Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Sasomo - Marcus Worgull/ Rampue/ Mira/ Guido Schneider/ Franca/ The Sorry Entertainer/ sin:Port,2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-30T10:00:00.000,"Marcus Worgull, Franca, Dave Dinger, Avocado, Mona Moore, Sin:port, Mary Quo, Guido Schneider, Rampue, Mira",Kater Blau,/events/1346093,84
Økologi presents . In The Wintergarten,2019-12-29T00:00:00.000,2019-12-29T10:00:00.000,2019-12-29T22:00:00.000,"OMAR (UY), Martinez, Malika, Vincent Kirk, DJ Nah Care",://about blank,/events/1348581,52
Soonntagsklub Extra Edition,2019-12-29T00:00:00.000,2019-12-29T23:00:00.000,2019-12-30T12:00:00.000,"Heretix, Syriantal, Techno Jesus, Bianka Banks, Herz aus Gold",AVA Club,/events/1350117,30
Partisan,2019-12-29T00:00:00.000,2019-12-29T22:00:00.000,2019-12-30T09:00:00.000,"Anah, Etienne, Giammarco Orsini, ISH, Anthea",Hoppetosse,/events/1353629,20
Golden Times Special,2019-12-29T00:00:00.000,2019-12-29T20:00:00.000,2019-12-30T14:00:00.000,"Miguel Rodriguez, Løtte, Hagel, Hochholzner, Andreas Ramos, Villa Bosso, Ed Ed, Sqim, V ka, Jased, Slurm",Golden Gate,/events/1355750,15
Kitty Goldmine,2019-12-29T00:00:00.000,2019-12-29T08:00:00.000,2019-12-29T19:00:00.000,"Maurice Mino, Sin:port",KitKatClub,/events/1364794,15
Fania Brava 'Bye 2019',2019-12-29T00:00:00.000,2019-12-29T22:00:00.000,2019-12-30T07:00:00.000,,Crack Bellmer,/events/1358822,14
"Gxxdbye Festival Day 3 w./ Spartaque, Harvey Mckay, Mladen Tomic",2019-12-29T00:00:00.000,2019-12-29T23:00:00.000,2019-12-30T10:00:00.000,"Spartaque, Harvey Mckay, Mladen Tomic, Superstrobe, SYMN",OST,/events/1343700,13
Lazy.Sunday mit Chris Robin,2019-12-29T00:00:00.000,2019-12-29T18:00:00.000,2019-12-30T05:00:00.000,Chris Robin,Minimal Bar,/events/1336081,12
Nachspiel,2019-12-29T00:00:00.000,2019-12-29T23:00:00.000,2019-12-30T08:30:00.000,"Match Hoffman, MARCEL db",KitKatClub,/events/1358042,10
Trinitus,2019-12-29T00:00:00.000,2019-12-29T23:59:00.000,2019-12-30T06:00:00.000,"Clarissa Gnade, German Lachs, Gwen, Leon Licht, Miau Sayonara",Mensch Meier,/events/1356223,8
a tea-Dance Known as: the 'T',2019-12-29T00:00:00.000,2019-12-29T17:00:00.000,2019-12-29T23:59:00.000,Eric D. Clark,arkaoda Berlin,/events/1358945,6
GMF - International,2019-12-29T00:00:00.000,2019-12-29T23:00:00.000,2019-12-30T08:00:00.000,DJ BRIDE,Ritter Butzke,/events/1345044,5
Luzia // X-Mas Edition,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2019-12-30T02:00:00.000,"Distinctive Jun, Salto Honduras, La Fille, BioN",Luzia,/events/1364797,5
SEV Incl. Afterhour,2019-12-28T00:00:00.000,2019-12-28T23:59:00.000,2019-12-29T23:59:00.000,"Lily Lillemor, Lillemor, Guzy, Lola Jones, SIOPIS, Cecilia Tosh, Denise Bauer, Phil Paruschke, Stiefel One",Golden Gate,/events/1355474,3
Sunday Sunset Pres. Phoenix Manson,2019-12-29T00:00:00.000,2019-12-29T17:00:00.000,2019-12-30T02:00:00.000,Phoenix Manson,Solar,/events/1339081,2
Sunday Selection,2019-12-29T00:00:00.000,2019-12-29T23:30:00.000,2019-12-30T06:00:00.000,,Cassiopeia,/events/1338482,1
Club Amore all Night Long,2019-12-29T00:00:00.000,2019-12-29T21:00:00.000,2019-12-30T01:00:00.000,Club Amore,House of Gin,/events/1354994,1
Süsse Silvestersause,2019-12-29T00:00:00.000,2019-12-29T19:00:00.000,2019-12-30T06:00:00.000,OELV,Süss War Gestern,/events/1364351,1
Berlin Dubcafe with Dub War (Zamzam Records/Tempa),2019-12-29T00:00:00.000,2019-12-29T17:30:00.000,2019-12-29T23:30:00.000,,Monarch,/events/1365307,1
Okujou Beat Salon mit Okujou Beat & Marinelli,2019-12-29T00:00:00.000,2019-12-29T16:00:00.000,2019-12-30T01:00:00.000,Marinelli,Klunkerkranich,/events/1366275,1
Dub Accident Live mit: Moody Kablawi,2019-12-29T00:00:00.000,2019-12-29T22:00:00.000,2019-12-30T04:00:00.000,ED2000,Eschschloraque,/events/1352951,0
Aka Aka X Tiefschwarz X Dirty Doering X Kollektiv Ost X Criminal Bassline,2019-12-30T00:00:00.000,2019-12-30T23:59:00.000,2019-12-31T09:30:00.000,"AKA AKA, Tiefschwarz, Dirty Doering, Kollektiv Ost, Mike Book, vom Feisten, Daniel Neuland, Urem",Ritter Butzke,/events/1360384,733
"Cocoon with Dubfire, Cassy, Ilario Alicante, Dana Ruh, Michael Klein, Maurizio Schmitz",2019-12-30T00:00:00.000,2019-12-30T23:59:00.000,2019-12-31T12:00:00.000,"Dubfire, Ilario Alicante, Michael Klein, Cassy, Dana Ruh, Maurizio Schmitz",Watergate,/events/1352804,310
Move.Your.Body NYE / 2 Floors + Open Air Area,2019-12-30T00:00:00.000,2019-12-30T23:59:00.000,2019-12-31T15:00:00.000,"Savas Pascalidis, Andre Crom, Agent, Jacob Phono, Leon Licht, Lilly Deupré, Michael Placke",Lokschuppen Berlin,/events/1356623,261
Polyyard - New Year's Festival 5 Days Journey,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2020-01-01T15:00:00.000,"Hector Couto, Kotelett, Sokool, freedomB, Cook Strummer, ONNI, Yes'in, Kotelett, Lilly & Kazan, Apoena, Max Joni, Mutlu San, Rinaldo Makaj, Hagel, Hochholzner, Miguel Rodriguez, Konchord, Ama:rú, Konstantin Olias, Coco the Coconut, Kabadayi, Hannes Lohrer, Ionah Inept, Lennon, Marcus Holder, Marcus Holder, Modest Crow, Qebeq, The Henrik Maneuver, Soul Bait, Techno Jesus, Chris Bekker, Maringo, Skippo, Skippo, Rony Golding, Annie O, DJ BRIDE, DJ BRIDE, Bill Sanders, Bill Sanders, Maurice Mino, Sin:port, Martin Ka, Elisa Elisa, Pajüh, Altair & Sagan, Urem",Polygon Club,/events/1355003,260
"Final Knall with Perc, Randomer, Ansome (Live), Blake Baxter",2019-12-30T00:00:00.000,2019-12-30T23:59:00.000,2019-12-31T12:00:00.000,"Blake Baxter, Bloody Mary, Rhyw, Perc, Ansome, Randomer, Mischa",Tresor / Globus,/events/1345637,177
NYE Techno Rave ♥ Final Countdown 2019,2019-12-30T00:00:00.000,2019-12-30T23:00:00.000,2019-12-31T11:00:00.000,"Dennis Beutler, Mario Modena",Der Weiße Hase,/events/1331225,151
Electric Monday Welcoming 2020,2019-12-30T00:00:00.000,2019-12-30T23:00:00.000,2019-12-31T07:00:00.000,"Robert Owens, Sylvie Maziarz, Frankie Flowerz, Dilby, Ale Castro, Steve Mill, Sol Tight",KitKatClub,/events/1346160,144
"Gxxdbye Festival Day 4 w./ Torsten Kanzler, Skober, Veerus, Alfred Heinrichs",2019-12-30T00:00:00.000,2019-12-30T23:00:00.000,2019-12-31T09:00:00.000,"Torsten Kanzler, Alfred Heinrichs, Skober, Veerus, Dominik Vaillant",OST,/events/1343709,59
Cartel,2019-12-30T00:00:00.000,2019-12-30T23:00:00.000,2019-12-31T12:00:00.000,"Sancris, Delic, Oliver Raumklang, Solatic",AVA Club,/events/1361356,25
Free Party,2019-12-30T00:00:00.000,2019-12-30T23:00:00.000,2019-12-31T08:00:00.000,"Upzet, Dirty Plates, Amavii, Der Eggert, Mario Worgall, PABLO.",Void Club,/events/1353830,23
The Day Before,2019-12-30T00:00:00.000,2019-12-30T18:00:00.000,2019-12-31T07:00:00.000,"Michael Nadjé, Michael Melchner, Marie Midori",Crack Bellmer,/events/1358824,20
Before.NYE. mit Herr Schabernack & Freunde,2019-12-30T00:00:00.000,2019-12-30T18:00:00.000,2019-12-31T07:00:00.000,Herr Schabernack,Minimal Bar,/events/1332294,18
Persuasion with Sakaguchi,2019-12-30T00:00:00.000,2019-12-30T22:00:00.000,2019-12-31T06:00:00.000,"Sakaguchi, Sarj, Bill Santoro",Paloma,/events/1353223,7
Solid Groove Records Session,2019-12-30T00:00:00.000,2019-12-30T23:30:00.000,2019-12-31T06:00:00.000,"Elbee Bad, Aubrey",Paloma,/events/1350823,7
Süsse Silvestersause,2019-12-30T00:00:00.000,2019-12-30T19:00:00.000,2019-12-31T08:00:00.000,Andi de Luxe,Süss War Gestern,/events/1364354,4
Hysteric Disco,2019-12-30T00:00:00.000,2019-12-30T22:00:00.000,2019-12-31T05:00:00.000,Lynne,Monarch,/events/1350633,3
Synthpop / Italodisco Djset,2019-12-30T00:00:00.000,2019-12-30T22:00:00.000,2019-12-31T03:00:00.000,Marina Key,Astro Bar,/events/1362145,3
A Night with BioN,2019-12-30T00:00:00.000,2019-12-30T22:00:00.000,2019-12-31T02:00:00.000,BioN,Luzia,/events/1364638,3
Ori Moto (Live),2019-12-30T00:00:00.000,2019-12-30T21:00:00.000,2019-12-30T22:30:00.000,Ori Moto,Klunkerkranich,/events/1353252,2
PRE NYE 2020,2019-12-30T00:00:00.000,2019-12-30T23:00:00.000,2019-12-31T06:00:00.000,,Cassiopeia,/events/1357330,2
The Night Before - A Celebration Of Community,2019-12-30T00:00:00.000,2019-12-30T19:00:00.000,2019-12-31T03:00:00.000,"Awesome Tapes From Africa, Breezy, Emperor X",Acud Macht NEU,/events/1360560,2
Freak de l'Afrique x Swim Good,2019-12-30T00:00:00.000,2019-12-30T23:00:00.000,2019-12-31T06:00:00.000,,House of Weekend,/events/1362597,2
Pre Nye. with Bacon Chang,2019-12-30T00:00:00.000,2019-12-30T19:00:00.000,2019-12-31T04:00:00.000,Bacon Chang,Promenaden Eck,/events/1366956,2
I.E Turns 30,2019-12-30T00:00:00.000,2019-12-30T22:00:00.000,2019-12-31T06:00:00.000,,Diskothek Melancholie 2,/events/1367144,2
Gerzee aka Soulhunter,2019-12-30T00:00:00.000,2019-12-30T22:00:00.000,2019-12-31T04:00:00.000,,Eschschloraque,/events/1352954,1
Soulful Vibes Pres. Johannes Braun,2019-12-30T00:00:00.000,2019-12-30T17:00:00.000,2019-12-31T02:00:00.000,,Solar,/events/1339084,1
Elisa Elisa,2019-12-30T00:00:00.000,2019-12-30T21:00:00.000,2019-12-31T02:00:00.000,,House of Gin,/events/1359788,1
Hippie New Year,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T23:00:00.000,"Dominik Eulberg, Super Flu, Einmusik, Niconé, Gunjah, Bebetta, Kid Simius, Wankelmut, Teho, Prismode, Solvane, Dole & Kom, Markus Klee, Marius Lehnert, Felidae, Manuel Moreno, Robin Schellenberg, Maik Gyver, A.D.H.S., Marius Drescher, Ninetyfour., Aaron All",Ritter Butzke,/events/1323408,2324
HYTE NYE Berlin 2019,2019-12-31T00:00:00.000,2019-12-31T18:00:00.000,2020-01-01T18:00:00.000,"ADIN, Anfisa Letyago, ANNA, Boxia, Charlotte de Witte, Helena Hauff, Josh Wink, Joseph Capriati, Loco Dice, Maceo Plex, Marco Carola, Pan-Pot, Richie Hawtin, Dandy Jack, DeWalta, Edward, Mason Collective, Ricardo Villalobos, Solardo, Sonja Moonear, wAFF, William Djoko, Yaya",Funkhaus Berlin,/events/1263150,1912
New Ear - NYE 2019/20,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T18:00:00.000,"Function, Eric Cloutier, Minimal Violence, Mark Verbos, The Analogue Cops, Setaoc Mass, Leiras, Fracture, Max Durante, Kris Baha, Benedikt Frey, TV.OUT, Charlotte Bendiks, Madalba, J.C., Handmade, VCO, Dinamite, Miss Italia",Tresor / Globus,/events/1348309,1556
"NYE w. Move D, Head High, Dj Qu, Thomas P. Heckmann & More - 39H Non Stop",2019-12-31T00:00:00.000,2019-12-31T21:00:00.000,2020-01-02T12:00:00.000,"Move D, Head High, DJ Qu, Thomas P Heckmann, Manfredas, Khidja, Benjamin Fröhlich, Ludwig A.F., Kiwi, S.O.N.S, Sophia Saze, marum, Oliver Hafenbauer, Logic1000, Igor Tipura, Johannes Albert, Alison Swing, Budino, Marlon Hoffstadt, Hrdvsion, Freudenthal, Younger Than Me, Michal Zietara, Sebastian Voigt, The Swift, Homeboy, Philipp Schultheis, Salto Honduras, Katzele, Cyranotaurus Cortex, Sado Opera, Aresibo, bogolepov, Vitling, Marco Bruno, Adam Aalias",Renate,/events/1346304,1389
Zweitausendzwanzig,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-02T10:00:00.000,"AnD, Anetha, UVB, Inhalt der Nacht, Under Black Helmet, Subjected, Vault Series, Tham, Acierate, Xiorro, Anastasia Kristensen, DjRUM, Hodge, Livity Sound, Huerco S, Violet (PT), Lokier, AceMo, Franklin De Costa, Vivian Koch, Esposito, Prantel, Ivan Smagghe, Beppe Loda, Daniel Wang, Franz Scala",Griessmuehle,/events/1350471,1273
Anomalies NYE 44H Rave Into 2020,2019-12-31T00:00:00.000,2019-12-31T20:00:00.000,2020-01-02T14:00:00.000,"Shlomi Aber, Clouds, Mark Broom, Codex Empire, Insolate, Roman Lindau, Carlo Ruetz, JoeFarr, Johnny Kaos, Ben Bear, Igor Ochoa, Matt Sassari, Loco & Jam, Alberto Ruiz, Mladen Tomic, Gel Abril, DJ Lion, Cotumo, Asem Shama, Rosa Luxemburg, Skelesys, Herr Mike, Ray Okpara, Maurice Mino, Sin:port, Ninetyfour., Red pig flower, Matteo Puntar, Pascale Voltaire, Marcel Freigeist, Al Aslan",Anomalie Art Club,/events/1276699,909
Notre Blank - NYE,2019-12-31T00:00:00.000,2019-12-31T23:59:00.000,2020-01-02T09:00:00.000,"Alex.Do, Alien Rain, Barbara Hofmann, Bufiman, Cinnaman, Elad Magdasi, Eluize, Craigie Knowes, Giraffi Dog, Hang Aoki, Jamie Tiller, Kvrt, Lea Occhi, LOLSNAKE, Luigi Tozzi, Natascha Kann, Omer (DE), Psyk, Rodmin, Shredder (1), Stanley Schmidt, Stella Zekri, Templeton, The Lady Machine, Tigerhead",://about blank,/events/1349406,835
Schleusenufer NYE // 5 Floors & 15 Acts,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T10:00:00.000,"Marvin Hey, Stefan Biniak, Digitate, Edward Ean, Spinoza, FUTURE PROOF, Jonas Woehl, Callhim Strange",Birgit,/events/1354024,503
Every End Is A New Beginning - NYE,2019-12-31T00:00:00.000,2019-12-31T23:59:00.000,2020-01-01T12:00:00.000,"Ruede Hagelstein, Yulia Niko, INSTANT, Braunbeck, JAMIIE, Ben Böhmer, Mees Salomé, Bongbeck, Romain Garcia, ohne alles",Watergate,/events/1354509,491
"Climate of Fear: Buttechno, PLO Man, Simo Cell, CCL",2019-12-31T00:00:00.000,2019-12-31T21:00:00.000,2020-01-01T15:00:00.000,"Buttechno, PLO Man, Simo Cell, CCL, Oceanic, Minor Science",Backsteinboot,/events/1346348,325
New Years Fantasy Rave Club,2019-12-31T00:00:00.000,2019-12-31T23:59:00.000,2020-01-01T10:00:00.000,,Prince Charles,/events/1341518,284
In Ruhe und Ordnung - Tickets an der Abendkasse Erhältlich,2019-12-31T00:00:00.000,2019-12-31T01:00:00.000,2020-01-01T18:00:00.000,"2 Girls 1 Club, Arent Volten, Crille & Tamalt, Danielle Arielli, Electrosexual, Ika Duchna, RAULITO WOLF, Lemonella, Leon Kostner, Punani, Punani, Sabrina Mue, Soda Kids, Vizard, Wardita",Mensch Meier,/events/1348209,283
Polyyard - New Year's Festival 5 Days Journey,2019-12-27T00:00:00.000,2019-12-27T22:00:00.000,2020-01-01T15:00:00.000,"Hector Couto, Kotelett, Sokool, freedomB, Cook Strummer, ONNI, Yes'in, Kotelett, Lilly & Kazan, Apoena, Max Joni, Mutlu San, Rinaldo Makaj, Hagel, Hochholzner, Miguel Rodriguez, Konchord, Ama:rú, Konstantin Olias, Coco the Coconut, Kabadayi, Hannes Lohrer, Ionah Inept, Lennon, Marcus Holder, Marcus Holder, Modest Crow, Qebeq, The Henrik Maneuver, Soul Bait, Techno Jesus, Chris Bekker, Maringo, Skippo, Skippo, Rony Golding, Annie O, DJ BRIDE, DJ BRIDE, Bill Sanders, Bill Sanders, Maurice Mino, Sin:port, Martin Ka, Elisa Elisa, Pajüh, Altair & Sagan, Urem",Polygon Club,/events/1355003,260
Libertine presents Generation 20/20,2019-12-31T00:00:00.000,2019-12-31T23:59:00.000,2020-01-03T07:00:00.000,"Jane Fitz, Vera, Spacetravel, Evan Baggs, DJ Masda, Andrew James Gustav, Brasi, Matthias (1), Niff, Gabriel (2), Adriano, Ancut, Luc (1), Saverio Celestri, Sbri, Yoshi (DE)",TBA - Berlin,/events/1323962,170
"Gretchen Goes 2020 - Phace, Misantroph, Commix...",2019-12-31T00:00:00.000,2019-12-31T23:00:00.000,2020-01-01T07:00:00.000,"Phace, Misanthrop, Commix, Mc Jamie White, Delfonic, Marc Hype",Gretchen,/events/1343624,169
NYE at Suicide Club - Last Call '19 - Welcome 2020,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T14:00:00.000,"Tigerskin, Dub Taylor, Akkamiau, BB Deng, Diana May, ED2000, GLSKY, Haito, Mijk van Dijk, Tanith",Lokschuppen Berlin,/events/1338974,155
NYE - Ata/ Magda/ Isolée/ Britta Arnold/ Coss/ Sarah Kreis/ Pauli Pocket,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-02T15:00:00.000,"Peter Schumann, Coss, Magda, Midas 104, Foolik, Kuriose Naturale, Britta Arnold, Dirty Doering, Lee Jones, Ata, David Dorad, Pauli Pocket, Jama Deejay, Mimi Love, Esther Silex, Martha van Straaten, M.Rux, Sarah Kreis, Aparde, Chris Schwarzwälder, Oliver Klostermann",Kater Blau,/events/1347497,98
"Magdalena Silvester 2019/20 with Dr. Motte, Thomas Lizzara, A.D.H.S. René Bourgeois",2019-12-31T00:00:00.000,2019-12-31T21:00:00.000,2020-01-01T12:00:00.000,"Dr. Motte, Thomas Lizzara, Rene Bourgeois, A.D.H.S., Daniel Boon, Zusan, Basstronauten, Dennis Beutler, RS63, Patrick Bell",OST,/events/1336227,89
NYE with Dcmb & Friends,2019-12-31T00:00:00.000,2019-12-31T23:00:00.000,2020-01-01T06:00:00.000,"Bazeja, Mark Mohs, Memo., Sanja Lapsin, Soul Bait, Techno Jesus",Promenaden Eck,/events/1349724,38
Libertine NYE,2019-12-31T00:00:00.000,2019-12-31T23:59:00.000,2020-01-01T13:00:00.000,"Evan Baggs, DJ Masda, Brasi, Matthias (1), Saverio Celestri",Holzmarktstrasse 15,/events/1323955,35
✯ NYE Rave 2019 ✯ Berlin Techno ✯ 18 Acts ✯ 2 Floors ✯,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T16:00:00.000,"DJ Emerson, deKai, Sokool, Freulein P., Tom Marten, eliXenia, Oscar Wandel, Electrooney, Maschine",Der Weiße Hase,/events/1352211,35
"Ava Goes 2020, 3 Days Nonstop",2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T23:59:00.000,"Viktor Kampf, Salvatore Foglia, Behrooz Moosavi, C.R.MINE, Techno Jesus, Wiebe Roose, Roose, Dario Sorano, Diskokatze, EHRHARDT, Alex Gallus",AVA Club,/events/1347670,32
NYE 2019/2020,2019-12-31T00:00:00.000,2019-12-31T23:00:00.000,2020-01-01T10:00:00.000,"Upzet, Tommy Lexxus, Yves Meyer, Honschu Lee, Modulatos, Mathias Birnbaum",Void Club,/events/1353831,29
New Year's Eve w. The Unknown,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T05:00:00.000,"Nikklaas, disco darnowski",Mein Haus Am See,/events/1338703,24
"NYE w. Telekollegen, Quality Time and Bananana",2019-12-31T00:00:00.000,2019-12-31T23:59:00.000,2020-01-01T12:00:00.000,"Marie Midori, Cosmo Vitelli, Wasn & Wunderwaffel, Toni Haupt, Milou, Sascha Aviar",Fiese Remise,/events/1358202,20
Die Letzte Wiese / Techno / House / Disco / Trash / 80/90er / Karaoke,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T14:00:00.000,"Dompe, Felidae, Kaldera, Chris Kleinmann, Lukas Meunier, Robert Egenolf, Alexander Weinstein",Mellowpark,/events/1358688,18
Süsse Silvestersause,2019-12-31T00:00:00.000,2019-12-31T19:00:00.000,2020-01-01T12:00:00.000,"Sven Swade, high.co.coon, Nikklaas, fujiKATO",Süss War Gestern,/events/1364356,18
"NYE mit Luca (Circle Berlin ) & Juliet, Matteo",2019-12-31T00:00:00.000,2019-12-31T18:00:00.000,2020-01-01T07:00:00.000,,Minimal Bar,/events/1332299,16
Nyextravaganza with Family Unit,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T06:00:00.000,"Rosa Luxemburg, Sense of Sun, Marbles, Katy De Jesus",Crack Bellmer,/events/1359815,16
Soulvester,2019-12-31T00:00:00.000,2019-12-31T23:59:00.000,2020-01-01T09:00:00.000,"Bavaresco, Kabadayi, Kronos, Lilly & Kazan, Mini Nik, ONNI",Christa Kupfer,/events/1362985,15
"Imaginary✿friend #7 NYE Rave with D.Tiffany aka DJ Zozi, Leibniz, Florist",2019-12-31T00:00:00.000,2019-12-31T23:00:00.000,2020-01-01T12:00:00.000,"D. Tiffany, Leibniz, Florist, JM Moser, DJ Fart in the Club, ophélie",TBA - Berlin,/events/1361142,13
Gimme Moritz Silvester Party + Drag Show,2019-12-31T00:00:00.000,2019-12-31T23:00:00.000,2020-01-01T09:00:00.000,,Humboldthain Club,/events/1354555,12
NYE || Silvester Party 2020,2019-12-31T00:00:00.000,2019-12-31T21:00:00.000,2020-01-01T06:00:00.000,"DJ Marion, Oskar Linke, Sooma, Al Aslan, Ramy Hasnawe",Bulbul Berlin,/events/1364402,8
Sameheads 2020,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T12:00:00.000,"Heap, Alexander Arpeggio, Fabrizio Mammarella, Franz Scala, Marlene Stark, Emma Isabella, Zeta Lys, Marius Georgescu",Sameheads,/events/1362109,7
Amen/NYE,2019-12-31T00:00:00.000,2019-12-31T23:00:00.000,2020-01-01T09:00:00.000,DJ Desire,Urban Spree,/events/1365486,7
Die Große 80er & 90er All Inclusive Silvester Party,2019-12-31T00:00:00.000,2019-12-31T20:00:00.000,2020-01-01T06:00:00.000,,Trabrennbahn Karlshorst,/events/1245402,7
VnV-Rave,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T05:30:00.000,Karl Schwarz,Burg Schnabel,/events/1356962,6
"Neues Tanzen ■ NYE w Dasha Redkina, Stella Zekri, John Loveless",2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T06:00:00.000,"Dasha Redkina, Stella Zekri, John Loveless",Loophole,/events/1359430,6
New Years Rave 2020 with Lexy & K-Paul uvm.,2019-12-31T00:00:00.000,2019-12-31T23:00:00.000,2020-01-01T20:00:00.000,"Lexy, K-Paul, Tomcraft, Match Hoffman, JayKosy, MARCEL db, Nicosh, NK Porter, Marc van Tosh, Jefferson Airplane, Momentune",M-BIA,/events/1366738,6
Silvester in der Kulturbrauerei,2019-12-31T00:00:00.000,2019-12-31T21:00:00.000,2020-01-01T06:00:00.000,"John Kotti, Daora",Kulturbrauerei,/events/1303498,5
New Years Eve Party,2019-12-31T00:00:00.000,2019-12-31T19:00:00.000,2020-01-01T04:00:00.000,,NENI Berlin / Monkey Bar,/events/1324618,4
NYE,2019-12-31T00:00:00.000,2019-12-31T23:00:00.000,2020-01-01T07:00:00.000,,Panke,/events/1351834,4
Medium Rare Präsentiert: Temple Of Joy,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T08:00:00.000,salonheld,Kugelbahn Wedding,/events/1357858,4
NYE - Silvester,2019-12-31T00:00:00.000,2019-12-31T19:00:00.000,2020-01-01T05:00:00.000,,Solar,/events/1339087,3
GMF Happy New Year 2019 Silvester Hosted by Chantal`s House of Shame,2019-12-31T00:00:00.000,2019-12-31T23:59:00.000,2020-01-01T08:00:00.000,"Solvane, Neuss",Maze,/events/1345046,3
Berlin B2B Ibiza - NYE,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T18:00:00.000,"Chelu Garcia, Black elektronika, Mori Miller",Nachtleben Berlin,/events/1366760,3
New Year's Eve Party,2019-12-31T00:00:00.000,2019-12-31T21:00:00.000,2020-01-01T02:30:00.000,,House of Gin,/events/1340359,2
Beate Uwe Feiert Silvester,2019-12-31T00:00:00.000,2019-12-31T23:00:00.000,2020-01-01T10:00:00.000,"Chroma, Diana Rada",Beate Uwe,/events/1351162,2
Insomnia New Year's Eve Party,2019-12-31T00:00:00.000,2019-12-31T21:00:00.000,2020-01-01T06:00:00.000,,Insomnia,/events/1356834,2
Intaresu´s NYE Party,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T08:00:00.000,"Isaac Elejalde, Hypnoize, Pitch!",Savo Bar Café,/events/1356942,2
Silvesterparty with The Suffköppe,2019-12-31T00:00:00.000,2019-12-31T20:00:00.000,2020-01-01T08:00:00.000,,Astro Bar,/events/1363609,2
la Familia - new Year's eve,2019-12-31T00:00:00.000,2019-12-31T21:00:00.000,2020-01-01T06:00:00.000,"Marvin Hey, Luis Hill, Manel Cluny, Max Joni, Vincent Marlice, MonoAbe, NenaHalena, Vanice, Louisiane",Rotbart,/events/1364758,2
Luzia // NYE 2020,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T03:00:00.000,"Lukr Range, Danielle Arielli",Luzia,/events/1364816,2
Süper Kili Party Mit Musik und Kultur,2019-12-31T00:00:00.000,2019-12-31T23:59:00.000,2020-01-01T12:00:00.000,"Oliotronix, vince, Ida Bux",Kulturhaus Kili,/events/1365122,2
The Swag JAM,2019-12-31T00:00:00.000,2019-12-31T23:00:00.000,2020-01-01T06:00:00.000,,Badehaus Berlin,/events/1353981,1
Silvester Party with Locker & Lässig,2019-12-31T00:00:00.000,2019-12-31T23:59:00.000,2020-01-01T06:15:00.000,,Sound Kitchen Emma Pea,/events/1356290,1
NYE 2020,2019-12-31T00:00:00.000,2019-12-31T22:00:00.000,2020-01-01T05:00:00.000,,Cassiopeia,/events/1357337,1
Rave ME Back with Westbam & Housemeister,2019-12-31T00:00:00.000,2019-12-31T23:00:00.000,2020-01-01T09:00:00.000,"Westbam, Housemeister, Kollektiv KlangGut, Julian B.",ASeven,/events/1358400,1
Warehouse Rave NYE,2019-12-31T00:00:00.000,2019-12-31T23:59:00.000,2020-01-01T12:15:00.000,"Amin Fallaha, Basic Instinct, BASIC, Engyn, Friedrich Raphael, Izzi Bizzi, Narciss, Rasval, Sonic Paradise, Verschwender, ZPKF, Ones.",Neuzeit Ost,/events/1359814,704
