Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Pictoplasma 2019 Party,2019-05-11T00:00:00.000,2019-05-11T22:00:00.000,2019-05-12T06:00:00.000,"Charlotte Bendiks, Catnapp",YAAM Berlin,/events/1254268,6
Luckison,2019-05-11T00:00:00.000,2019-05-11T12:00:00.000,2019-05-12T06:00:00.000,"Valentino Kanzyani, Markus Sommer, Mayell, ERIS, Tim Kern, Ian F, Tzena",Club der Visionaere,/events/1262148,6
Crime City Klappe III,2019-05-11T00:00:00.000,2019-05-11T23:00:00.000,2019-05-12T07:00:00.000,"Pjotr, Power Suff Girls, Tobias Gullberg",Zur Klappe,/events/1256670,5
Balanchine - Forsythe - Siegal,2019-05-11T00:00:00.000,2019-05-11T19:30:00.000,2019-05-11T22:00:00.000,Alva Noto,Staatsoper Berlin,/events/1257234,4
All Night with Made In 87 & DJ Muray,2019-05-11T00:00:00.000,2019-05-11T19:00:00.000,2019-05-12T07:00:00.000,Made In 87,Promenaden Eck,/events/1259945,4
Corrupted State,2019-05-11T00:00:00.000,2019-05-11T21:00:00.000,2019-05-12T11:00:00.000,"Baseck, Giesse",TBA - Berlin,/events/1260383,4
Arkaoda Nighter with Tolouse Low Trax,2019-05-11T00:00:00.000,2019-05-11T23:00:00.000,2019-05-12T06:00:00.000,"Tolouse Low Trax, Ozan Maral",arkaoda Berlin,/events/1262431,4
Empathy Machine all Night Long,2019-05-11T00:00:00.000,2019-05-11T20:00:00.000,2019-05-12T02:00:00.000,EMPATHY MACHINE,Sisyfass,/events/1252491,2
East-West Session #053,2019-05-11T00:00:00.000,2019-05-11T22:00:00.000,2019-05-12T05:00:00.000,Figub Brazlevic,Panke,/events/1254330,2
"Ah, Bubbles",2019-05-11T00:00:00.000,2019-05-11T23:59:00.000,2019-05-12T14:00:00.000,"Ed Herbst, Lena Brumby, Lasha Guruli, Koljah",Golden Gate,/events/1256362,2
Sweet Spot,2019-05-11T00:00:00.000,2019-05-11T23:00:00.000,2019-05-12T08:00:00.000,Shamsa,Beate Uwe,/events/1261397,2
Gigi Hare/ Sn(50)/ Owadt/ Jixarr/ Armando/ Modular Special,2019-05-11T00:00:00.000,2019-05-11T22:00:00.000,2019-05-12T05:00:00.000,,Loophole,/events/1261497,2
Casual Süss,2019-05-11T00:00:00.000,2019-05-11T20:00:00.000,2019-05-12T08:00:00.000,"Thomas Haak, Repeating Path, Jørnemann",Süss War Gestern,/events/1262184,2
Berlin Hardtekk - Neotekk 2019,2019-05-10T00:00:00.000,2019-05-10T22:00:00.000,2019-05-11T22:00:00.000,,Hangar 49,/events/1262670,2
Daza & Jaramillo at The Radio Label Bar Berlin,2019-05-11T00:00:00.000,2019-05-11T22:00:00.000,2019-05-12T04:00:00.000,"DAZA, Daniel Jaramillo",Radio The Label Bar,/events/1262732,2
Secrets - Kinky Party - Hedonistic Cult,2019-05-11T00:00:00.000,2019-05-11T22:00:00.000,2019-05-12T06:00:00.000,,Insomnia,/events/1247771,2
A Blend OF Uplifting Beach House,2019-05-11T00:00:00.000,2019-05-11T18:00:00.000,2019-05-12T03:00:00.000,,Solar,/events/1250348,1
Pump up the Volume #15,2019-05-11T00:00:00.000,2019-05-11T23:00:00.000,2019-05-12T05:00:00.000,Marcel Cluso,Cassiopeia,/events/1251663,1
High Fidelity Club,2019-05-11T00:00:00.000,2019-05-11T23:00:00.000,2019-05-12T06:00:00.000,Match Hoffman,Soda Club,/events/1256931,1
Blogger Plus Size Flohmarkt,2019-05-11T00:00:00.000,2019-05-11T10:00:00.000,2019-05-11T16:00:00.000,,"25hours Hotel Bikini Berlin, 3. Etage",/events/1258913,1
ICK DU und ER Next Stop Alien Airport,2019-05-11T00:00:00.000,2019-05-11T22:00:00.000,2019-05-12T09:00:00.000,,Alte Molkerei,/events/1259408,1
1st Openair to go Frühlingsfest,2019-05-11T00:00:00.000,2019-05-11T14:00:00.000,2019-05-11T22:00:00.000,,TBA - Oase,/events/1259550,1
Paulina Panik Djset ,2019-05-11T00:00:00.000,2019-05-11T22:00:00.000,2019-05-12T05:00:00.000,Paulina Panik,Astro Bar,/events/1261909,1
Gin Tronic,2019-05-11T00:00:00.000,2019-05-11T21:00:00.000,2019-05-11T23:59:00.000,,House of Gin,/events/1263416,1
Tknobike at Superbooth 2019,2019-05-09T00:00:00.000,2019-05-09T09:00:00.000,2019-05-11T23:59:00.000,Mau Mau,Open Air,/events/1264951,1
"The Detroit Connection: Walter Glasshouse (Detroit, USA)",2019-05-11T00:00:00.000,2019-05-11T22:00:00.000,2019-05-12T04:00:00.000,Walter Glasshouse,Eschschloraque,/events/1259623,0
Matths Superbooth 19,2019-05-11T00:00:00.000,2019-05-11T17:00:00.000,2019-05-12T00:45:00.000,MATTHS,FEZ Berlin,/events/1266611,0
Matths,2019-05-11T00:00:00.000,2019-05-11T02:00:00.000,2019-05-11T06:00:00.000,MATTHS,C-Base,/events/1266617,0
Klubnacht,2019-05-11T00:00:00.000,2019-05-11T23:59:00.000,2019-05-13T06:00:00.000,"Shackleton, Blawan, Don Williams, Etapp Kyle, Len Faki, Oliver Deutschmann, Rrose, Samuel Kerridge, Zombies In Miami, CHIDA, Kevin Saunderson, Omer (DE), Or:la, Radio Slave, Roi Perez, Sybil Jason, Urulu",Berghain | Panorama Bar | Säule,/events/1250916,181
Aïsha Devi feat. Emile Barret,2019-05-12T00:00:00.000,2019-05-12T19:00:00.000,2019-05-12T20:30:00.000,Aïsha Devi,Silent Green,/events/1254283,163
"Else Dance Party with Tom Trago, Paranoid London, Terr & More",2019-05-12T00:00:00.000,2019-05-12T14:00:00.000,2019-05-13T06:00:00.000,"Tom Trago, Paranoid London, Marco Passarani, Terr, Homeboy, S Ruston",Else,/events/1253550,103
"OTHERSIDE with Molly, Einzelkind, Butch at Griessmuehle",2019-05-12T00:00:00.000,2019-05-12T12:00:00.000,2019-05-13T08:00:00.000,"Butch, Molly, Bärtaub",Griessmuehle,/events/1223733,47
Acid Pauli,2019-05-12T00:00:00.000,2019-05-12T20:00:00.000,2019-05-12T23:00:00.000,Acid Pauli,Emmauskirche,/events/1226908,45
rebellion der träumer Sommerfest - Felix Schmeckefuchs/ Innacircle/ Solee/ Barnabass/ Mira,2019-05-11T00:00:00.000,2019-05-11T23:59:00.000,2019-05-13T14:00:00.000,"Baba The Knife, Innacircle, BLANCAh, Gwen Wayne, Annett Gapstream, Barnabass, Schmeckefuchs, Mira, Solee, Elias Doré, Grizzly, Moji Taali, Punani, Punani, Gina Sabatini, Lillemor, Lui Mafuta, Lui Mafuta, Alma Linda, Sutsche, M.Rux, GiZ, Orhan Bey",Kater Blau,/events/1253497,43
Rituals X Female:Pressure,2019-05-12T00:00:00.000,2019-05-12T23:59:00.000,2019-05-13T12:00:00.000,"Katatonic Silentio, Mila Chiral, Akkamiau",Lokschuppen Berlin,/events/1253353,41
Phonotheque,2019-05-12T00:00:00.000,2019-05-12T12:00:00.000,2019-05-12T20:00:00.000,"DJ Koolt, Z@p, Santiago Uribe, OMAR (UY), Nico Etorena",Club der Visionaere,/events/1245638,19
Lazy.Sunday mit Aramis,2019-05-12T00:00:00.000,2019-05-12T19:00:00.000,2019-05-13T05:00:00.000,,Minimal Bar,/events/1242982,18
Sonntagsklub,2019-05-12T00:00:00.000,2019-05-12T23:00:00.000,2019-05-13T10:00:00.000,"Salvatore Foglia, Sam Ey",AVA Club,/events/1253881,13
Kitty Goldmine,2019-05-12T00:00:00.000,2019-05-12T08:00:00.000,2019-05-12T19:00:00.000,,KitKatClub,/events/1262039,7
"Ghost, Inc.",2019-05-12T00:00:00.000,2019-05-12T15:00:00.000,2019-05-12T22:00:00.000,"Youandewan, KRN, Sugar Free, The Ghost",Paloma,/events/1264354,5
DIY Kit Day [synth performing],2019-05-12T00:00:00.000,2019-05-12T13:00:00.000,2019-05-12T22:00:00.000,,TBA - Berlin,/events/1242837,4
Nachspiel Sunday-Night,2019-05-12T00:00:00.000,2019-05-12T23:00:00.000,2019-05-13T08:00:00.000,,KitKatClub,/events/1253691,2
Melliflow,2019-05-12T00:00:00.000,2019-05-12T20:00:00.000,2019-05-13T06:00:00.000,"Alexandra, Vera, Federico Molinari",Club der Visionaere,/events/1254728,2
GMF Mutti-Tag,2019-05-12T00:00:00.000,2019-05-12T23:00:00.000,2019-05-13T07:00:00.000,,Ritter Butzke,/events/1257890,2
Beate Barfuß,2019-05-12T00:00:00.000,2019-05-12T18:00:00.000,2019-05-13T04:00:00.000,Lotte Ahoi,Beate Uwe,/events/1259879,2
Sunday Groove with KB Beatstyles,2019-05-12T00:00:00.000,2019-05-12T19:00:00.000,2019-05-13T07:00:00.000,,Promenaden Eck,/events/1259946,2
Amazething Afterhour,2019-05-12T00:00:00.000,2019-05-12T06:00:00.000,2019-05-12T18:00:00.000,Solatic,Maze,/events/1261029,2
Backroom Story with Paul Arambula & Yoshitake Expe,2019-05-12T00:00:00.000,2019-05-12T20:00:00.000,2019-05-13T02:00:00.000,,arkaoda Berlin,/events/1264361,2
Melodiesinfonie & Friends: A Journey To You *Live,2019-05-12T00:00:00.000,2019-05-12T19:30:00.000,2019-05-12T23:30:00.000,,Gretchen,/events/1225272,3
Sunday Selection,2019-05-12T00:00:00.000,2019-05-12T23:00:00.000,2019-05-13T06:00:00.000,,Cassiopeia,/events/1248937,2
Sunday Paradise • Byvogue,2019-05-12T00:00:00.000,2019-05-12T23:00:00.000,2019-05-13T08:00:00.000,,Ficken 3000,/events/1263742,1
Electric Monday,2019-05-13T00:00:00.000,2019-05-13T23:00:00.000,2019-05-14T07:00:00.000,Apoena,KitKatClub,/events/1255826,32
House of Waxx,2019-05-13T00:00:00.000,2019-05-13T23:59:00.000,2019-05-14T10:00:00.000,"Matt Star, Mark S (RU)",Tresor / Globus,/events/1247992,23
"Hallo Montag - Open Air #03 with Alison Swing, Naomi Dasmoe and More",2019-05-13T00:00:00.000,2019-05-13T14:00:00.000,2019-05-14T04:00:00.000,"Alison Swing, Naomi Dasmoe, Deniz Arslan, Small Talk, Under The Radar",[ipsə],/events/1251007,22
Nice One,2019-05-13T00:00:00.000,2019-05-13T20:00:00.000,2019-05-14T06:00:00.000,Anna Schreit,Crack Bellmer,/events/1248699,18
Manic.Monday mit Juliet! & Luca,2019-05-13T00:00:00.000,2019-05-13T19:00:00.000,2019-05-14T05:00:00.000,,Minimal Bar,/events/1242984,16
Loony Monday,2019-05-13T00:00:00.000,2019-05-13T15:00:00.000,2019-05-14T06:00:00.000,"Andy Kolwes, D Jaguar, Dav lapri, Nekes, Ray Okpara",Club der Visionaere,/events/1258108,9
Mad Monday • Psychedelic Theatre Berlin Showcase,2019-05-13T00:00:00.000,2019-05-13T23:00:00.000,2019-05-14T07:00:00.000,"Enantion, Christian Klang",Der Weiße Hase,/events/1260963,8
Monday Mood,2019-05-13T00:00:00.000,2019-05-13T20:00:00.000,2019-05-14T03:30:00.000,,Süss War Gestern,/events/1255199,6
20 Guilders - Semiotic Primate - Marcello S. Busato - Eric Bauer,2019-05-13T00:00:00.000,2019-05-13T21:00:00.000,2019-05-14T01:00:00.000,,Loophole,/events/1261501,2
Let's Stay Awake with Spin Dem Sound Ya,2019-05-13T00:00:00.000,2019-05-13T19:00:00.000,2019-05-14T03:00:00.000,,Promenaden Eck,/events/1262912,2
Kontraklang: 4 Duos,2019-05-13T00:00:00.000,2019-05-13T20:00:00.000,2019-05-13T22:00:00.000,Cedrik Fermont,arkaoda Berlin,/events/1260696,1
Encore.une.Fois *Smash Invaders*,2019-05-14T00:00:00.000,2019-05-14T23:59:00.000,2019-05-15T12:00:00.000,"Smash TV, Joyce Muniz, Dirk Sid Eno",Lokschuppen Berlin,/events/1252298,94
Bellmeria w. Nikklaas & Oelv,2019-05-14T00:00:00.000,2019-05-14T20:00:00.000,2019-05-15T06:00:00.000,"Nikklaas, OELV",Crack Bellmer,/events/1251621,41
Lorenzo's Birthday with Outcast,2019-05-14T00:00:00.000,2019-05-14T15:00:00.000,2019-05-15T06:00:00.000,"Lorenzo Chiabotti, Alex Dima",Club der Visionaere,/events/1256943,26
go.Play mit Jago K.,2019-05-14T00:00:00.000,2019-05-14T19:00:00.000,2019-05-15T05:00:00.000,Jago K.,Minimal Bar,/events/1238270,21
The Unknown presents Moritz Wegemund,2019-05-14T00:00:00.000,2019-05-14T22:00:00.000,2019-05-15T02:00:00.000,Moritz Wegemund,Mein Haus Am See,/events/1256473,17
Lupus in Fabula,2019-05-14T00:00:00.000,2019-05-14T22:00:00.000,2019-05-15T07:00:00.000,"Lars Moston, Oscar OZZ, Oszillo, Lupus, Fabula",Void Club,/events/1264362,17
Tuesday Tales,2019-05-14T00:00:00.000,2019-05-14T20:00:00.000,2019-05-15T04:00:00.000,Chickejacke,Süss War Gestern,/events/1255200,10
Irie Tuesdays,2019-05-14T00:00:00.000,2019-05-14T19:00:00.000,2019-05-15T03:00:00.000,,Promenaden Eck,/events/1262913,3
Hang Massive,2019-05-14T00:00:00.000,2019-05-14T19:00:00.000,2019-05-15T23:00:00.000,,Festsaal Kreuzberg,/events/1265082,3
Super Tuesday,2019-05-14T00:00:00.000,2019-05-14T23:00:00.000,2019-05-15T06:00:00.000,,Cassiopeia,/events/1248881,2
Prol by Omen - The Tape Launch,2019-05-14T00:00:00.000,2019-05-14T21:00:00.000,2019-05-15T00:00:00.000,,West Germany,/events/1260965,2
Crack 100: Yves Tumor Live & GAIKA,2019-05-15T00:00:00.000,2019-05-15T20:00:00.000,2019-05-16T00:00:00.000,"Yves Tumor, GAIKA",Schwuz,/events/1245636,116
Stützpunkt with Wrong Assessment & Nastia Reigel,2019-05-15T00:00:00.000,2019-05-15T23:59:00.000,2019-05-16T09:00:00.000,"Wrong Assessment, Nastia Reigel, Olivia Mendez, Casual Treatment, Alfandi",://about blank,/events/1252044,91
Background. Codes #4d7b62 with Sev Dah,2019-05-15T00:00:00.000,2019-05-15T23:59:00.000,2019-05-16T08:00:00.000,"Sev Dah, ICS. (1), Nostitz",Griessmuehle,/events/1254440,89
"Mister Bear with 1-800-Disco, Elisa Elisa & Zapata",2019-05-15T00:00:00.000,2019-05-15T22:00:00.000,2019-05-16T05:00:00.000,"1-800-Disco, Elisa Elisa, Zapata",Paloma,/events/1258937,67
"Mittwoch: Ewax presents Giuliano Lomonte, Maik Yells, Atree, Sy b2b Doyle Shepherd",2019-05-15T00:00:00.000,2019-05-15T23:59:00.000,2019-05-16T10:00:00.000,"Giuliano Lomonte, Maik Yells, Atree, SY (DE), Doyle Shepherd",Watergate,/events/1245160,62
Tresor New Faces,2019-05-15T00:00:00.000,2019-05-15T23:59:00.000,2019-05-16T10:00:00.000,"SALOME, Mareena, Goldenaxe",Tresor / Globus,/events/1251556,30
Mittendrin mit Mirnha,2019-05-15T00:00:00.000,2019-05-15T19:00:00.000,2019-05-16T05:00:00.000,Mirnha,Minimal Bar,/events/1231191,22
Techno Mittwoch,2019-05-15T00:00:00.000,2019-05-15T23:00:00.000,2019-05-16T10:00:00.000,"Techno Jesus, Dr Double U, Nussi",AVA Club,/events/1253893,21
"Trade with Via App, Dæmon, Simon Kaiser, Auco & Bloomfeld",2019-05-15T00:00:00.000,2019-05-15T23:00:00.000,2019-05-16T06:00:00.000,"Via App, AUCO, Bloomfeld, Simon Kaiser",OHM,/events/1253332,20
Planningtorock presents Powerhouse - 2nd Show,2019-05-15T00:00:00.000,2019-05-15T21:00:00.000,2019-05-16T23:30:00.000,Planningtorock,Berghain | Panorama Bar | Säule,/events/1240876,20
The Unknown presents Aris & Si_mono,2019-05-15T00:00:00.000,2019-05-15T20:00:00.000,2019-05-16T04:00:00.000,Aris (DE),Süss War Gestern,/events/1256520,18
Hug Records Release Party,2019-05-15T00:00:00.000,2019-05-15T20:00:00.000,2019-05-16T06:00:00.000,"Kotoe, Anselmus",Crack Bellmer,/events/1259152,15
No Wifi No Peace,2019-05-15T00:00:00.000,2019-05-15T23:00:00.000,2019-05-16T05:00:00.000,,Farbfernseher,/events/1260981,15
Deset,2019-05-15T00:00:00.000,2019-05-15T15:00:00.000,2019-05-16T06:00:00.000,"Caruan, Idriss D, Oskar Szafraniec, Sammy Dee, Spacetravel",Club der Visionaere,/events/1259020,10
Symbiotikka at Kit Kat Club Berlin,2019-05-15T00:00:00.000,2019-05-15T23:00:00.000,2019-05-16T07:00:00.000,"Cotumo, Grace Thompson, Dominik Pazzer",KitKatClub,/events/1254403,7
Chat Noir - Hyperuranion Album Release,2019-05-15T00:00:00.000,2019-05-15T20:30:00.000,2019-05-16T03:00:00.000,,arkaoda Berlin,/events/1262270,7
Planningtorock presents Powerhouse - 1st Show,2019-05-15T00:00:00.000,2019-05-15T17:00:00.000,2019-05-15T19:30:00.000,Planningtorock,Berghain | Panorama Bar | Säule,/events/1240870,5
Hang Massive,2019-05-14T00:00:00.000,2019-05-14T19:00:00.000,2019-05-15T23:00:00.000,,Festsaal Kreuzberg,/events/1265082,3
Goa to Techno Blackice,2019-05-15T00:00:00.000,2019-05-15T23:00:00.000,2019-05-16T08:00:00.000,Frau LiLa,Der Weiße Hase,/events/1266189,3
Groovy Selection IN Your Living Room,2019-05-15T00:00:00.000,2019-05-15T18:00:00.000,2019-05-16T02:00:00.000,Daniel Best,Solar,/events/1250349,2
Grrl Haus,2019-05-15T00:00:00.000,2019-05-15T20:00:00.000,2019-05-16T00:00:00.000,Gocci Bosca,Loophole,/events/1262389,2
Halbzeit mit Deacon Frost Jr,2019-05-15T00:00:00.000,2019-05-15T19:00:00.000,2019-05-16T03:00:00.000,,Promenaden Eck,/events/1262914,2
Experiminimal,2019-05-15T00:00:00.000,2019-05-15T20:00:00.000,2019-05-16T03:00:00.000,,Maze,/events/1264810,2
Concrete BLN,2019-05-15T00:00:00.000,2019-05-15T23:00:00.000,2019-05-16T06:00:00.000,,Cassiopeia,/events/1248892,1
V - Delta der Venus,2019-05-15T00:00:00.000,2019-05-15T19:30:00.000,2019-05-16T02:00:00.000,,Insomnia,/events/1261820,1
Sloth Disco - Lokal Affair & Lotte Ahoi,2019-05-15T00:00:00.000,2019-05-15T20:00:00.000,2019-05-16T02:00:00.000,"Lokal Affair, Lotte Ahoi",Klunkerkranich,/events/1265179,1
Bordel Des Arts - Mayday Mayday - 26h,2019-05-16T00:00:00.000,2019-05-16T22:00:00.000,2019-05-17T23:59:00.000,"Janus Rasmussen, Kiasmos, Gel Abril, Jonas Saalbach, Sven Dohse, Jake the Rapper, DJ Jauche, Mike Book, Daniel Jaeger, Sokool, Casimir von Oettingen, Electronic Elephant, vom Feisten, Jaxson, Noah Pred, Moog Conspiracy, Andrew Moore, Damian.Thorn, Didier Dlb, Mehr is Mehr, Jack Jenson, Lee Jokes, Cesko, Martin Ka, AzMo, Bud Dancer, Dennis Kuhl, JurieMember, Daensen, Tomislav, Mona Moore, Mark Mohs",Renate,/events/1232519,165
Upperberry,2019-05-16T00:00:00.000,2019-05-16T23:59:00.000,2019-05-17T10:00:00.000,"ABSL, Impure Secretion, Melania ., Nastya Muravyova, Ossian, Peryl, Rosa Anschütz, Wallis",://about blank,/events/1209749,114
Reach Another System with Job Sifre,2019-05-16T00:00:00.000,2019-05-16T23:59:00.000,2019-05-17T08:00:00.000,job sifre,Griessmuehle,/events/1250266,53
Säule XXX,2019-05-16T00:00:00.000,2019-05-16T22:00:00.000,2019-05-17T05:00:00.000,"VTSS, Gabber Eleganza, Neri J",Berghain | Panorama Bar | Säule,/events/1250920,47
Drift Ashore,2019-05-16T00:00:00.000,2019-05-16T22:00:00.000,2019-05-17T06:00:00.000,"Cerulean, Brian Ring, Rena Volvo, Zola, Basco",Paloma,/events/1257925,46
Fluid,2019-05-16T00:00:00.000,2019-05-16T23:00:00.000,2019-05-17T05:00:00.000,"Sami Zibak, Jazar Crew, Minor Science, Mor Elian",OHM,/events/1253437,44
Gipfeltreffen with Baba The Knife & Robin Schellenberg,2019-05-16T00:00:00.000,2019-05-16T20:00:00.000,2019-05-17T03:00:00.000,"Baba The Knife, Robin Schellenberg",Klunkerkranich,/events/1259721,26
Electronic.Thursday mit Niklas Fischer,2019-05-16T00:00:00.000,2019-05-16T19:00:00.000,2019-05-17T05:00:00.000,,Minimal Bar,/events/1231196,22
Planningtorock presents Powerhouse - 2nd Show,2019-05-15T00:00:00.000,2019-05-15T21:00:00.000,2019-05-16T23:30:00.000,Planningtorock,Berghain | Panorama Bar | Säule,/events/1240876,20
"Thursdate: Unum Festival Pre Party with DeWalta, Tobi Neumann b2b Hajdar Berisha & Digby",2019-05-16T00:00:00.000,2019-05-16T23:59:00.000,2019-05-17T10:00:00.000,"DeWalta, Tobi Neumann, Hajdar Berisha, Digby",Watergate,/events/1248434,19
The Unknown presents Disco Darnowski,2019-05-16T00:00:00.000,2019-05-16T20:00:00.000,2019-05-17T03:00:00.000,disco darnowski,Zu Mir Oder Zu Dir,/events/1256537,16
Alien Family,2019-05-16T00:00:00.000,2019-05-16T15:00:00.000,2019-05-17T06:00:00.000,"SOICHI, Stereociti, Shake M, DJ Masda",Club der Visionaere,/events/1253356,15
"Revival mit Dj T., Robert Owens, Caren Callas",2019-05-16T00:00:00.000,2019-05-16T23:00:00.000,2019-05-17T06:00:00.000,"Robert Owens, Caren Callas",Farbfernseher,/events/1265199,15
Donnerdogge,2019-05-16T00:00:00.000,2019-05-16T23:59:00.000,2019-05-17T14:00:00.000,"Ida Daugaard, Edgar Peng, Miroloja, Markovela",Golden Gate,/events/1256365,13
Who's That,2019-05-16T00:00:00.000,2019-05-16T20:00:00.000,2019-05-17T06:00:00.000,"Suse, Sara Miller",Crack Bellmer,/events/1259154,12
Dopamin Techno,2019-05-16T00:00:00.000,2019-05-16T23:00:00.000,2019-05-17T08:00:00.000,"Glaucoma, Fabian Stange, VINYA, Lucas Vazz",Der Weiße Hase,/events/1263683,11
Step Higher (Drum & Bass / Psytrance),2019-05-16T00:00:00.000,2019-05-16T23:00:00.000,2019-05-17T07:00:00.000,Upzet,Void Club,/events/1265412,7
The Publisher - Session 001 with Larry Tee and Purplehaze Magazine,2019-05-16T00:00:00.000,2019-05-16T18:00:00.000,2019-05-16T23:00:00.000,Larry Tee,TBA,/events/1265697,7
Kurtis Blow ! Verschoben auf 10.11,2019-05-16T00:00:00.000,2019-05-16T20:00:00.000,2019-05-17T06:00:00.000,,Humboldthain Club,/events/1257737,6
Drauf & Dran Meets Die Jungen Wilden,2019-05-16T00:00:00.000,2019-05-16T23:00:00.000,2019-05-17T10:00:00.000,Paul Müller,AVA Club,/events/1250748,5
"Berta Dance Thursday x Ltd, W/Lbl",2019-05-16T00:00:00.000,2019-05-16T20:00:00.000,2019-05-17T04:00:00.000,"Sellostone, Gingerovic, Paul Kemp",Berta Berlin,/events/1264566,4
Cmyk Tour Feat. Kazy Lambist & Noep,2019-05-16T00:00:00.000,2019-05-16T20:00:00.000,2019-05-16T23:30:00.000,Kazy Lambist,Gretchen,/events/1209936,4
Thank you Thursday,2019-05-16T00:00:00.000,2019-05-16T20:00:00.000,2019-05-17T06:00:00.000,Shveba,Süss War Gestern,/events/1258890,3
"SFV Acid, Textasy, Mosh Pit Momma & Cera Khin",2019-05-16T00:00:00.000,2019-05-16T22:00:00.000,2019-05-17T05:00:00.000,"SFV Acid, Textasy, Cera Khin",Sameheads,/events/1265683,3
Der Abend mit Barnet,2019-05-16T00:00:00.000,2019-05-16T19:00:00.000,2019-05-17T03:00:00.000,,Promenaden Eck,/events/1262926,2
Live IM 25 // Klan & Erik Penny,2019-05-16T00:00:00.000,2019-05-16T19:30:00.000,2019-05-16T21:30:00.000,,"25hours Hotel Bikini Berlin, 3. Etage",/events/1258920,1
Shameless/Limitless: Jae Tyler 'Exercise/Nhpa-2021' Release Show,2019-05-16T00:00:00.000,2019-05-16T20:30:00.000,2019-05-16T23:59:00.000,,Loophole,/events/1261502,1
Acht Jahre Griessmuehle,2019-05-17T00:00:00.000,2019-05-17T22:00:00.000,2019-05-20T07:00:00.000,"Derrick May, Scan 7, Underground Resistance, Cleric, Reflec, Anetha, Héctor Oaks, Baba Stiltz, Studio Barnhus, David Vunk, Subjected, Vault Series, Lokier, Inhalt der Nacht, Samo DJ, Animistic Beliefs, Franklin De Costa, Mareena, Gian, Stojche, Eliott Litrowski, Vivian Koch, Dietroiter, Handmade, Axiom (CL), Franz Scala, Mejle, ElectroDon, Tham, Acierate, Darwin, Prantel, Forsberg, Esposito, Xiorro, scheib",Griessmuehle,/events/1253386,854
"Parallēlum with Maksim Dark Live, Ninze, Carbon Live, Gyrl uvm.",2019-05-17T00:00:00.000,2019-05-17T23:59:00.000,2019-05-18T10:00:00.000,"Maksim Dark, Heimlich Knüller, Ninze, Baba The Knife, Gina Sabatini, Mr. Propellerhead, Sin:port, FrauPfau, Inca Jones, Maurice Mino",Ritter Butzke,/events/1236946,248
"Birgit Cancún with Jimpster, Daniel Steinberg, Kollektiv Ost, Pauli Pocket",2019-05-17T00:00:00.000,2019-05-17T23:59:00.000,2019-05-18T10:00:00.000,"Jimpster, Kollektiv Ost, Daniel Steinberg, Pauli Pocket, Kaiser Souzai, Sommersonnenwende, Ninetyfour., Mondee",Birgit,/events/1225735,205
