Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Ultravioleta presenta Putivuelta,2022-10-22T00:00:00.000,2022-10-22T23:30:00.000,2022-10-23T05:30:00.000,"K.Hole.Kardashian, SisteryBroster, Grippe, Prince Of Deptford, DJ Putilla",Badehaus Berlin,/events/1603207,37
"RAW Bambule (80s 90s, Pop, Hip Hop, House & Techno)",2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T06:00:00.000,"Nikklaas, Paula Hilton, Grzly Adams, DPLZA, Marvel Gold",Cassiopeia,/events/1599759,36
LiMo #3,2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T08:00:00.000,"R4W&L00PZ, Xepeia",Void Club,/events/1595755,34
KaterBlau präsentiert 54 STUNDEN NONSTOP mit METANOIA LOCAL RHYTHM & Fam Affair,2022-10-21T00:00:00.000,2022-10-21T23:59:00.000,2022-10-24T06:00:00.000,"youANDme, Kat Kat Tat, Stan Starry, KEVIN BIPOLAR, iamkimkong, Sun Drine, Katabtu, David Benjamin, Kyong Sono, Zettka, Coss, Kleintierschaukel, Peter Schumann, Luca Musto, Marialuisa, Karlï, Moritz Butschek, Ki Ya Tori, Foolik, Marcus Meinhardt, Sven Dohse",Kater Blau,/events/1595985,32
"3hd 2022: Life, the Universe, and Everything ",2022-10-20T00:00:00.000,2022-10-20T18:00:00.000,2022-10-29T23:59:00.000,"AUCO, DJ Plead, Evita Manji, Iceboy Violet, Jana Rush, Juliana Huxtable, Prison Religion, Rat Section, Safety Trance, Slim Soledad, Suutoo",TBA - Berlin,/events/1582972,34
metanoia local rhythm,2022-10-22T00:00:00.000,2022-10-22T22:00:00.000,2022-10-24T06:00:00.000,"Coss, David Benjamin, Karlï, Katabtu, Ki Ya Tori, Kleintierschaukel, Kyong Sono, Luca Musto, Peter Schumann, Zettka",Kater Blau,/events/1578748,30
"TRANSMI:ION BERLIN #29 w/ Barbosa, Casual Treatment, jay york, Mikrotakt and Nathalie Seres",2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T09:00:00.000,"Barbosa, Casual Treatment, jay york, Mikrotakt, Nathalie Seres, Tina (DE)",Lokschuppen Berlin,/events/1583678,29
"Fictions with Abibi, Beneath, Gigsta & Minor Science",2022-10-22T00:00:00.000,2022-10-22T22:00:00.000,2022-10-23T06:00:00.000,"Abibi, Beneath, Nono Gigsta, Minor Science",Sameheads,/events/1586530,29
Paloma Bar Lenny Fontana All Night Disco Affair,2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T06:00:00.000,Lenny Fontana,Paloma,/events/1592638,25
Mannequin Records x Arkaoda,2022-10-22T00:00:00.000,2022-10-22T22:30:00.000,2022-10-23T08:00:00.000,"Tamburi Neri, Machino, Dame Area, Alessandro Adriani",arkaoda Berlin,/events/1598690,24
Bassism Inna Yard - Anniversary,2022-10-22T00:00:00.000,2022-10-22T14:00:00.000,2022-10-23T02:00:00.000,"Chimpo, RSS Disco, Dj Quien, VILIFY, Tommy Lexxus, Jimi Handtrix",YAAM Berlin,/events/1586264,23
"HIJACK with Evert, Eclectic Elektra, Osterlund, Rafush, People Talking",2022-10-22T00:00:00.000,2022-10-22T20:00:00.000,2022-10-23T06:00:00.000,"Eclectic Elektra, Osterlund, Rafush, People Talking",Crack Bellmer,/events/1600532,22
SWEAT - Dancefloor Healing,2022-10-21T00:00:00.000,2022-10-21T23:00:00.000,2022-10-23T08:00:00.000,"An Yunbi, Sparkly Pony, James Lotion, Dgeral",Fitzroy,/events/1596130,20
"Have A Nice Day with Traxx (Nation,Chicago)",2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T09:00:00.000,"Traxx, Sound Metaphors Djs, Castro Moore, Jonah Considine",TBA - Berlin,/events/1600583,20
Oliver Schories & Nick Curly,2022-10-22T00:00:00.000,2022-10-22T22:00:00.000,2022-10-23T08:00:00.000,"Oliver Schories, Nick Curly, Tobi Neumann, Alicia Hahn",Ritter Butzke,/events/1601849,20
AM.AFTERHOURS 10:00-22:00,2022-10-22T00:00:00.000,2022-10-22T10:00:00.000,2022-10-22T22:00:00.000,,Lokschuppen Berlin,/events/1600359,15
CloZee,2022-10-22T00:00:00.000,2022-10-22T23:59:00.000,2022-10-23T06:00:00.000,"Grzly Adams, il:lo",Gretchen,/events/1514488,15
Dämonenball: 22. Oktobär 2022,2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T08:00:00.000,"Boris, Peter (Wordandsound)",Der Weiße Hase,/events/1605169,20
Vinly.zone mit Daza & Jaramillo,2022-10-22T00:00:00.000,2022-10-22T18:00:00.000,2022-10-23T06:00:00.000,"DAZA, Daniel Jaramillo",Minimal Bar,/events/1595269,8
Ori Moto (DJ set) at Kiez Burn 2022,2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T01:30:00.000,Ori Moto,Birgit,/events/1604849,7
HOTCHPOTCH 02,2022-10-22T00:00:00.000,2022-10-22T23:59:00.000,2022-10-23T10:00:00.000,"Kaoslog, 7th.Sense, SlugoS, Arbizu",TBA - Berlin,/events/1599433,7
MeeroNaga,2022-10-22T00:00:00.000,2022-10-22T16:00:00.000,2022-10-23T02:00:00.000,"Late Night Jockel Session, Jimm Koerk",Klunkerkranich,/events/1601617,7
Bar Noir,2022-10-22T00:00:00.000,2022-10-22T22:00:00.000,2022-10-23T05:00:00.000,"Nunzio Borino, Italian Dance Wave",Monarch,/events/1590610,6
Highly Addictive,2022-10-22T00:00:00.000,2022-10-22T23:59:00.000,2022-10-23T13:00:00.000,"Gunnar Stiller, Guiamm, Slurm McKenzie",Golden Gate,/events/1597710,6
"Studio X feat. Neud Photo LIVE, Franz Scala, Cisco, Ceremonial Rite",2022-10-21T00:00:00.000,2022-10-21T22:00:00.000,2022-10-23T07:00:00.000,"Neud Photo, Franz Scala, Cisco, Ceremonial Rite",Sameheads,/events/1605288,5
Last Last Saturday,2022-10-22T00:00:00.000,2022-10-22T15:00:00.000,2022-10-23T06:00:00.000,"Dorian Paic, Lee Burton, Nekes",Club der Visionaere,/events/1606671,5
LAS presents Life After BOB,2022-10-22T00:00:00.000,2022-10-22T14:00:00.000,2022-10-22T22:30:00.000,,Halle,/events/1581943,4
WHOLSM,2022-10-22T00:00:00.000,2022-10-22T13:00:00.000,2022-10-22T21:00:00.000,"Yutaka Viper, Sonorityrainbow",TBA - Berlin,/events/1588593,4
Marten Hørger,2022-10-22T00:00:00.000,2022-10-22T22:00:00.000,2022-10-23T09:00:00.000,LOVRA,Ritter Butzke,/events/1600971,4
Saturdays::,2022-10-15T00:00:00.000,2022-10-15T15:00:00.000,2022-10-23T08:00:00.000,"Andrea Ferlin, Atree, Topper",Club der Visionaere,/events/1604203,4
Venus Bizarre,2022-10-22T00:00:00.000,2022-10-22T22:00:00.000,2022-10-23T06:00:00.000,,Insomnia,/events/1576315,3
Unser Samstag mit MagDita & Adam Rec,2022-10-22T00:00:00.000,2022-10-22T19:00:00.000,2022-10-23T06:00:00.000,"ADAM REC., MagDita",Promenaden Eck,/events/1599008,3
aTiXiTa,2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T11:00:00.000,"DJ Jordan, Sancris, Dennis Bauer, Gerrit X",M-BIA,/events/1606044,2
TanZ dEN UNTERGRUND underground electronics,2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T06:00:00.000,,Slaughterhouse am Kulturfabrik Moabit,/events/1597094,2
GRIP TIGHT Cassette Release Party + Lover Buffet + Martha Rose (DJ set),2022-10-22T00:00:00.000,2022-10-22T19:00:00.000,2022-10-23T04:00:00.000,Lover Buffet,Loophole,/events/1602433,2
Unique,2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T10:00:00.000,"Clovis, Olga Korol",Hoppetosse,/events/1603531,2
Secret Rave,2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T06:00:00.000,,TBA - Berlin,/events/1607004,2
Format Analog,2022-10-22T00:00:00.000,2022-10-22T18:00:00.000,2022-10-23T02:00:00.000,,Solar,/events/1589411,1
"Sweet Spot with Lukas Endhardt, Esther Silex, Colsen,  iris anahata, Ligal Tamir",2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T08:00:00.000,Esther Silex,Beate Uwe,/events/1591252,1
8 Years Lust Bar,2022-10-22T00:00:00.000,2022-10-22T22:00:00.000,2022-10-23T05:00:00.000,Nakosta Yoris,Lustbar,/events/1603367,1
Kudur Vol.2,2022-10-22T00:00:00.000,2022-10-22T18:00:00.000,2022-10-22T23:59:00.000,Belanze,Gelegenheiten,/events/1607366,1
Sodalicious,2022-10-22T00:00:00.000,2022-10-22T21:00:00.000,2022-10-23T06:00:00.000,Daora,Soda Club,/events/1585662,0
LASS ZOCKEN - INDIE VS HIPHOP,2022-10-22T00:00:00.000,2022-10-22T23:59:00.000,2022-10-23T06:00:00.000,,TBA - Berlin,/events/1593770,0
Cenzontle - Live Band,2022-10-22T00:00:00.000,2022-10-22T19:30:00.000,2022-10-22T22:00:00.000,Cenzontle,Beyond Limits,/events/1595938,0
Die Lust am Feiern,2022-10-22T00:00:00.000,2022-10-22T23:00:00.000,2022-10-23T10:00:00.000,DJ Jordan,Der Weiße Hase,/events/1611139,0
"XFORM w/ Adriana Lopez, Acierate, Rrose, Elena Colombi, Gesloten Cirkel, Jacidorex",2022-10-22T00:00:00.000,2022-10-22T23:59:00.000,2022-10-24T06:00:00.000,"Acierate, Adriana Lopez, Electric Indigo, Flavia Laus, Jacidorex, Linn Elisabet, Rrose, VSK, DHC, Eich, Elena Colombi, Gesloten Cirkel, Michal Zietara",RSO.BERLIN,/events/1599028,994
"Teenage Dreams: DJ Heartstring, MDSM, Narciss",2022-10-23T00:00:00.000,2022-10-23T14:00:00.000,2022-10-24T02:00:00.000,"DJ Heartstring, MDSM, Narciss",Watergate,/events/1599003,382
Klubnacht,2022-10-22T00:00:00.000,2022-10-22T23:59:00.000,2022-10-24T06:00:00.000,"Steffi, Ben Sims, Blasha & Allatt, Don Williams, XDB, Regis, Shcuro, Tasha, VIL (PT), INIT (2), Benedikt Frey, Benjamin Fröhlich, Coloray, Curses, Fort Romeau, Mala ika, Massimiliano Pagliara, Peach, Budino",Berghain | Panorama Bar | Säule,/events/1581667,216
OBXENE MEETS NORMATIVE  ,2022-10-23T00:00:00.000,2022-10-23T23:00:00.000,2022-10-24T07:00:00.000,"Yasmin Gardezi, Duellist, TØLR, Volunt Barbati, The Blackmailer, Polet Kovacheva, Lis Absoluta, Philipp Siegmeth",Re:mise,/events/1580111,78
Zweiter Akt: aufnahme + wiedergabe Nacht with Psyche + Statiqbloom (live),2022-10-23T00:00:00.000,2022-10-23T20:00:00.000,2022-10-24T07:00:00.000,"Niklas Wille, Paty Vapor, Philipp Strobel, Psyche, Statiqbloom",Lokschuppen Berlin,/events/1594721,46
"NSF with Projekt Gestalten, Charlton, Artik",2022-10-23T00:00:00.000,2022-10-23T09:00:00.000,2022-10-23T23:59:00.000,"Artik, Charlton, Morior, Projekt Gestalten",Backsteinboot,/events/1598468,35
KaterBlau präsentiert 54 STUNDEN NONSTOP mit METANOIA LOCAL RHYTHM & Fam Affair,2022-10-21T00:00:00.000,2022-10-21T23:59:00.000,2022-10-24T06:00:00.000,"youANDme, Kat Kat Tat, Stan Starry, KEVIN BIPOLAR, iamkimkong, Sun Drine, Katabtu, David Benjamin, Kyong Sono, Zettka, Coss, Kleintierschaukel, Peter Schumann, Luca Musto, Marialuisa, Karlï, Moritz Butschek, Ki Ya Tori, Foolik, Marcus Meinhardt, Sven Dohse",Kater Blau,/events/1595985,32
"3hd 2022: Life, the Universe, and Everything ",2022-10-20T00:00:00.000,2022-10-20T18:00:00.000,2022-10-29T23:59:00.000,"AUCO, DJ Plead, Evita Manji, Iceboy Violet, Jana Rush, Juliana Huxtable, Prison Religion, Rat Section, Safety Trance, Slim Soledad, Suutoo",TBA - Berlin,/events/1582972,34
Playground,2022-10-23T00:00:00.000,2022-10-23T20:00:00.000,2022-10-24T09:00:00.000,"Dyed Soundorom, Ivan Smagghe, Shonky",Hoppetosse,/events/1587810,31
metanoia local rhythm,2022-10-22T00:00:00.000,2022-10-22T22:00:00.000,2022-10-24T06:00:00.000,"Coss, David Benjamin, Karlï, Katabtu, Ki Ya Tori, Kleintierschaukel, Kyong Sono, Luca Musto, Peter Schumann, Zettka",Kater Blau,/events/1578748,30
lazy.sunday mit Kat Kat Tat,2022-10-23T00:00:00.000,2022-10-23T18:00:00.000,2022-10-24T06:00:00.000,Kat Kat Tat,Minimal Bar,/events/1595273,6
Somnambul BLN,2022-10-23T00:00:00.000,2022-10-23T22:00:00.000,2022-10-24T07:00:00.000,"Local Suicide, PETER PAHN, Human Rias",KitKatClub,/events/1596995,5
One More Sunday,2022-10-23T00:00:00.000,2022-10-23T15:00:00.000,2022-10-31T06:00:00.000,"Ancut, DJ Tree, Niff, Onirik",Club der Visionaere,/events/1607438,5
Out Of Scope,2022-10-23T00:00:00.000,2022-10-23T20:00:00.000,2022-10-24T02:00:00.000,"Terri Lee, yvois, hell and a half",Repeat,/events/1601955,4
Bureau B presents: unhappybirthday + RVDS,2022-10-23T00:00:00.000,2022-10-23T21:00:00.000,2022-10-24T01:00:00.000,RVDS,arkaoda Berlin,/events/1602845,4
"Beate Barfuß with Rolandson, Ramona Wouters, naroma, ẓıȷŋ",2022-10-23T00:00:00.000,2022-10-23T17:00:00.000,2022-10-24T04:00:00.000,Ramona Wouters,Beate Uwe,/events/1604399,3
LAS presents Life After BOB,2022-10-23T00:00:00.000,2022-10-23T14:00:00.000,2022-10-23T22:30:00.000,,Halle,/events/1581944,2
SINGULARITY MONDAY RAVE,2022-10-24T00:00:00.000,2022-10-24T23:00:00.000,2022-10-25T09:00:00.000,"Alexander Kowalski, Oliver Rosemann, Lockertmatik, BLACK ANTHEM RESTORE",Re:mise,/events/1597331,172
"3hd 2022: Life, the Universe, and Everything ",2022-10-20T00:00:00.000,2022-10-20T18:00:00.000,2022-10-29T23:59:00.000,"AUCO, DJ Plead, Evita Manji, Iceboy Violet, Jana Rush, Juliana Huxtable, Prison Religion, Rat Section, Safety Trance, Slim Soledad, Suutoo",TBA - Berlin,/events/1582972,34
"SDH - Semiotics Department Of Heteronyms + M!R!M // Urban Spree, Berlin",2022-10-24T00:00:00.000,2022-10-24T20:00:00.000,2022-10-25T00:30:00.000,,Urban Spree,/events/1594120,31
Electric Monday,2022-10-24T00:00:00.000,2022-10-24T22:00:00.000,2022-10-25T07:00:00.000,"Alejandro Molinari, Frankie Flowerz",KitKatClub,/events/1593870,17
manic.monday mit Aramis,2022-10-24T00:00:00.000,2022-10-24T18:00:00.000,2022-10-25T05:00:00.000,,Minimal Bar,/events/1595543,7
One More Sunday,2022-10-23T00:00:00.000,2022-10-23T15:00:00.000,2022-10-31T06:00:00.000,"Ancut, DJ Tree, Niff, Onirik",Club der Visionaere,/events/1607438,5
Dark Monday,2022-10-24T00:00:00.000,2022-10-24T22:00:00.000,2022-10-25T04:00:00.000,,Dunckerclub,/events/1607148,2
Sisyphos HAMMAHALLE closing - Knäuschen Knuspern,2022-10-24T00:00:00.000,2022-10-24T02:00:00.000,2022-10-24T06:00:00.000,,Sisyphos,/events/1609430,0
encore.une.fois ,2022-10-25T00:00:00.000,2022-10-25T23:00:00.000,2022-10-26T09:00:00.000,"Alien Rain, Milton Bradley, Prequel Tapes, Inverse Element, Nnamael",ÆDEN,/events/1596499,207
SMASH! at Tuesday,2022-10-25T00:00:00.000,2022-10-25T23:00:00.000,2022-10-26T08:00:00.000,,Der Weiße Hase,/events/1601274,38
"3hd 2022: Life, the Universe, and Everything ",2022-10-20T00:00:00.000,2022-10-20T18:00:00.000,2022-10-29T23:59:00.000,"AUCO, DJ Plead, Evita Manji, Iceboy Violet, Jana Rush, Juliana Huxtable, Prison Religion, Rat Section, Safety Trance, Slim Soledad, Suutoo",TBA - Berlin,/events/1582972,34
THE UNKNOWN,2022-10-25T00:00:00.000,2022-10-25T22:00:00.000,2022-10-26T04:00:00.000,Johnny Franke,Süss War Gestern,/events/1592217,27
Absurd Lustre: Dadub (live),2022-10-25T00:00:00.000,2022-10-25T20:00:00.000,2022-10-26T02:00:00.000,"Dadub, Deadbeat, Sa Pa",arkaoda Berlin,/events/1600465,17
go.play mit Yakov,2022-10-25T00:00:00.000,2022-10-25T18:00:00.000,2022-10-26T05:00:00.000,,Minimal Bar,/events/1595544,17
Open Decks & Tischtennis - Open Air & Indoors,2022-10-25T00:00:00.000,2022-10-25T18:00:00.000,2022-10-26T04:00:00.000,,Humboldthain Club,/events/1593917,11
Sarah Davachi x Kevin Richard Martin & Pedro Maia: 'Frequencies for Leaving Earth',2022-10-25T00:00:00.000,2022-10-25T21:00:00.000,2022-10-25T23:00:00.000,"Sarah Davachi, Pedro Maia",Silent Green,/events/1604040,7
One More Sunday,2022-10-23T00:00:00.000,2022-10-23T15:00:00.000,2022-10-31T06:00:00.000,"Ancut, DJ Tree, Niff, Onirik",Club der Visionaere,/events/1607438,5
"GG1: isa holo, Ká, Jee Sim",2022-10-25T00:00:00.000,2022-10-25T21:00:00.000,2022-10-26T01:00:00.000,"isa holo, Jee Sim",Möbel-Olfe,/events/1598631,4
LAS presents Life After BOB,2022-10-25T00:00:00.000,2022-10-25T14:00:00.000,2022-10-25T22:30:00.000,,Halle,/events/1581981,1
Symbiotikka at Kit Kat Club Halloween Special,2022-10-26T00:00:00.000,2022-10-26T22:00:00.000,2022-10-27T09:00:00.000,"Alex Stein, Pavel Petrov, DJ Jordan, Bonq, Unerhört",KitKatClub,/events/1597835,73
Rave am Mittwoch,2022-10-26T00:00:00.000,2022-10-26T23:00:00.000,2022-10-27T06:00:00.000,"Janek M.o., Brizze",M-BIA,/events/1601520,39
"Techno Mittwoch: Juan Cernadas, Victor Kubin, Zomkrad, BIXBITA",2022-10-26T00:00:00.000,2022-10-26T23:00:00.000,2022-10-27T10:00:00.000,"Juan Cernadas, Zomkrad, Victor Kubin, BIXBITA",AVA Club,/events/1594125,36
"3hd 2022: Life, the Universe, and Everything ",2022-10-20T00:00:00.000,2022-10-20T18:00:00.000,2022-10-29T23:59:00.000,"AUCO, DJ Plead, Evita Manji, Iceboy Violet, Jana Rush, Juliana Huxtable, Prison Religion, Rat Section, Safety Trance, Slim Soledad, Suutoo",TBA - Berlin,/events/1582972,34
Tresor New Faces hosted by The Brvtalist,2022-10-26T00:00:00.000,2022-10-26T23:59:00.000,2022-10-27T08:00:00.000,"Alekzandra, Omon Breaker, Not Modest",Tresor / Globus,/events/1596557,24
✾ SlowMojo #61 Farry & Moji ✾,2022-10-26T00:00:00.000,2022-10-26T22:00:00.000,2022-10-27T06:00:00.000,"Moji, Moji Taali",Crack Bellmer,/events/1606720,10
mittendrin mit Chris Robin,2022-10-26T00:00:00.000,2022-10-26T18:00:00.000,2022-10-27T05:00:00.000,Chris Robin,Minimal Bar,/events/1595546,8
One More Sunday,2022-10-23T00:00:00.000,2022-10-23T15:00:00.000,2022-10-31T06:00:00.000,"Ancut, DJ Tree, Niff, Onirik",Club der Visionaere,/events/1607438,5
THRILL,2022-10-26T00:00:00.000,2022-10-26T21:00:00.000,2022-10-30T03:30:00.000,"Neca (2), Jonny Tiernan, Habitat Shaking, Malandrø",Repeat,/events/1607425,4
LAS presents Life After BOB,2022-10-26T00:00:00.000,2022-10-26T14:00:00.000,2022-10-26T22:30:00.000,,Halle,/events/1581982,2
Soulful Grooves,2022-10-26T00:00:00.000,2022-10-26T18:00:00.000,2022-10-27T01:00:00.000,,Solar,/events/1590442,1
TIZZY FIT - HYstEriA,2022-10-26T00:00:00.000,2022-10-26T19:00:00.000,2022-10-27T02:00:00.000,,Loophole,/events/1607036,1
STURMUNDRANG 4+5 - 2 DAYS OF MONO VS MULTI SOUNDS,2022-10-26T00:00:00.000,2022-10-26T21:00:00.000,2022-10-28T02:00:00.000,Nick Klein,arkaoda Berlin,/events/1605363,0
House of Lunacy - Apocalypse Ballroom Halloween Special,2022-10-27T00:00:00.000,2022-10-27T22:00:00.000,2022-10-28T12:00:00.000,"Nymed, False Witness, Sara Miller, Exildiscount, DJ Westfa, Homeboy, eveava, SELESSA T., Goldenaxe, ADAM MUNNINGS, Mark Gilleran, La Schmock",Renate,/events/1598034,1141
LUST LUST LUST,2022-10-27T00:00:00.000,2022-10-27T20:00:00.000,2022-10-28T04:00:00.000,"LSDXOXO, Juliana Huxtable, BLEACH.LIVE",Monster Ronson's Ichiban Karaoke,/events/1602360,200
3hd 2022: The Ultimate Question,2022-10-27T00:00:00.000,2022-10-27T20:00:00.000,2022-10-28T00:00:00.000,"NAKED (UK), Patrick Belaga, Patrick Belaga, Baptist Goth",Trauma Bar und Kino,/events/1597581,159
"wav:es - Clubnight with DJ Daddy Trance, Carmen Electro, DEV, piater. & DJ Saunameister",2022-10-27T00:00:00.000,2022-10-27T23:00:00.000,2022-10-28T08:00:00.000,"Carmen Electro, DJ Saunameister, DEV, piater., Marlon Hoffstadt",ÆDEN,/events/1589413,124
"INTRA: Club night w/ LDS, Lilith",2022-10-27T00:00:00.000,2022-10-27T23:59:00.000,2022-10-28T08:00:00.000,"LDS, Lilith., Freigeist",://about blank,/events/1600809,101
"3hd 2022: Life, the Universe, and Everything ",2022-10-20T00:00:00.000,2022-10-20T18:00:00.000,2022-10-29T23:59:00.000,"AUCO, DJ Plead, Evita Manji, Iceboy Violet, Jana Rush, Juliana Huxtable, Prison Religion, Rat Section, Safety Trance, Slim Soledad, Suutoo",TBA - Berlin,/events/1582972,34
d.OHA!se / Halloween Techno Massaker,2022-10-27T00:00:00.000,2022-10-27T23:00:00.000,2022-10-28T08:00:00.000,,Der Weiße Hase,/events/1594260,41
Femme Fatale,2022-10-27T00:00:00.000,2022-10-27T19:00:00.000,2022-10-28T02:00:00.000,,OXI,/events/1597072,27
Pan- cura #1,2022-10-27T00:00:00.000,2022-10-27T20:00:00.000,2022-10-28T06:00:00.000,"Sciarada, Tempestfeather, Konstantin Klein",Minimal Bar,/events/1595548,25
"/clubavailability: INGI (Ines Cartas & SENERGI), Mark Gill",2022-10-27T00:00:00.000,2022-10-27T23:00:00.000,2022-10-28T05:00:00.000,"INGI (1), Ines Cartas, SENERGI, Mark Gill",Bulbul Berlin,/events/1591549,23
"PhonoVision: Dj sweet6teen, Arno, HiHat, Various Identities",2022-10-27T00:00:00.000,2022-10-27T23:00:00.000,2022-10-28T11:00:00.000,"Arno, HiHat",Watergate,/events/1595914,23
"Globus Invites… OYE Records, Celebrating 20 Years",2022-10-27T00:00:00.000,2022-10-27T23:59:00.000,2022-10-28T08:00:00.000,"Formella, Sabine Hoffmann, Tinko",Tresor / Globus,/events/1596559,21
Psycho Monsters,2022-10-27T00:00:00.000,2022-10-27T22:00:00.000,2022-10-28T06:00:00.000,"2ContexX, Anubix",KitKatClub,/events/1596535,20
THE UNKNOWN,2022-10-27T00:00:00.000,2022-10-27T22:00:00.000,2022-10-28T02:00:00.000,smeik,Zu Mir Oder Zu Dir,/events/1592225,18
"Berlin House Night with Apoena, Eva Crystaltips, Habibi Grooves",2022-10-27T00:00:00.000,2022-10-27T22:00:00.000,2022-10-28T06:00:00.000,"Apoena, Eva Crystaltips, Habibi Grooves",Crack Bellmer,/events/1603610,16
"Audiovisionen: Jacky Noise, Peter Kirn + Visual Units",2022-10-27T00:00:00.000,2022-10-27T20:00:00.000,2022-10-27T22:00:00.000,Peter Kirn,Kulturraum Zwingli Kirche e.V.,/events/1604491,10
Flitzer Skalitzer,2022-10-27T00:00:00.000,2022-10-27T22:00:00.000,2022-10-28T06:00:00.000,Daniel Wang,Paloma,/events/1603443,7
STRANGER BITS,2022-10-27T00:00:00.000,2022-10-27T20:00:00.000,2022-10-28T02:00:00.000,"Klirre, Daimon Chip",Panke,/events/1598726,5
Cakeshop 10th anniversary pop up,2022-10-27T00:00:00.000,2022-10-27T22:00:00.000,2022-10-28T05:30:00.000,"Nico Adomako, Cassius Select, Why Be, Liu Lee, Xing Xing, Soda Plains",Fitzroy,/events/1606829,5
One More Sunday,2022-10-23T00:00:00.000,2022-10-23T15:00:00.000,2022-10-31T06:00:00.000,"Ancut, DJ Tree, Niff, Onirik",Club der Visionaere,/events/1607438,5
THRILL,2022-10-26T00:00:00.000,2022-10-26T21:00:00.000,2022-10-30T03:30:00.000,"Neca (2), Jonny Tiernan, Habitat Shaking, Malandrø",Repeat,/events/1607425,4
"USELESS w. Marie Midori, Niklasson & Michal Zietara",2022-10-27T00:00:00.000,2022-10-27T23:00:00.000,2022-10-30T06:00:00.000,"Marie Midori, Michal Zietara",Zur Klappe,/events/1608145,4
Equations feat. Mapp,2022-10-27T00:00:00.000,2022-10-27T22:00:00.000,2022-10-28T06:00:00.000,,OHM,/events/1605456,3
Donnerdogge,2022-10-27T00:00:00.000,2022-10-27T23:59:00.000,2022-10-28T23:59:00.000,"Sean Dixon, Lapien, Cotumo",Golden Gate,/events/1597734,3
"buen clima (live), Teplice (live), Gramrcy (DJ)",2022-10-27T00:00:00.000,2022-10-27T21:00:00.000,2022-10-28T05:00:00.000,Gramrcy,Sameheads,/events/1607252,3
Jazzylectro Berlin,2022-10-27T00:00:00.000,2022-10-27T18:00:00.000,2022-10-28T02:00:00.000,,Solar,/events/1590445,2
Play & Disko Donnerstag mit Caren Callas,2022-10-27T00:00:00.000,2022-10-27T19:00:00.000,2022-10-28T06:00:00.000,Caren Callas,Promenaden Eck,/events/1599009,1
Tausend ELECTRONICA | Felidae,2022-10-27T00:00:00.000,2022-10-27T22:00:00.000,2022-10-28T05:00:00.000,Felidae,Tausend,/events/1601494,1
Cenzontle - Live Band,2022-10-27T00:00:00.000,2022-10-27T19:00:00.000,2022-10-27T20:30:00.000,Cenzontle,Kollektivbar ES,/events/1601692,1
"BeHome with Malü & Kalypsoul *live, Sʌη Miguel, Sahra Bass, zhart & true Ƞɑʈure",2022-10-27T00:00:00.000,2022-10-27T21:00:00.000,2022-10-28T04:00:00.000,Sahra Bass,Beate Uwe,/events/1605348,0
STURMUNDRANG 4+5 - 2 DAYS OF MONO VS MULTI SOUNDS,2022-10-26T00:00:00.000,2022-10-26T21:00:00.000,2022-10-28T02:00:00.000,Nick Klein,arkaoda Berlin,/events/1605363,0
LAS presents Life After BOB,2022-10-27T00:00:00.000,2022-10-27T14:00:00.000,2022-10-27T22:30:00.000,,Halle,/events/1581983,0
Las Migrañas – Live! DJs: Cate Hops b2b Boogoo Yagga Dub Disco,2022-10-27T00:00:00.000,2022-10-27T21:00:00.000,2022-10-28T03:00:00.000,,Eschschloraque,/events/1600307,0
hape. vibes,2022-10-27T00:00:00.000,2022-10-27T20:00:00.000,2022-10-28T23:00:00.000,hape.,Cosmic Kaspar,/events/1601211,0
Sunny Thursdays,2022-10-27T00:00:00.000,2022-10-27T15:00:00.000,2022-10-28T06:00:00.000,"Luc Ringeisen, Masa Saji, Stipé",Club der Visionaere,/events/1609700,0
Elysion x Festsaal Kreuzberg,2022-10-28T00:00:00.000,2022-10-28T23:30:00.000,2022-10-29T09:00:00.000,"Jaëss, Jan Vercauteren, Nanno, Punktmidi, Raël, Naked Nils, Philipp Kempnich, Sarah Wild",Festsaal Kreuzberg,/events/1561327,1404
"Mount Kimbie pres. Kai Campos, Actress, Afrodeutsche, Bjarki, DJ AYA, DJ Spit, Kush Jones ",2022-10-28T00:00:00.000,2022-10-28T23:00:00.000,2022-10-29T09:00:00.000,"rubi*, Bjarki, Kai Campos, Mount Kimbie, Afrodeutsche, Actress, DJ Spit, DJ AYA, Kush Jones, Lady Blacktronika",RSO.BERLIN,/events/1585445,1236
